timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
200.969176,0.5033000000000002,0.2376000000000001,3.596000000000001,3.4570000000000007
200.989264,0.44960000000000017,0.24460000000000007,3.682000000000001,4.016000000000001
201.009248,0.49410000000000015,0.35460000000000014,3.779000000000001,3.532000000000001
201.029336,0.48840000000000017,0.3420000000000001,3.781000000000001,3.561000000000001
201.049321,0.49000000000000016,0.3472000000000001,3.787000000000001,3.5220000000000007
201.069409,0.48920000000000013,0.3445000000000001,3.799000000000001,3.507000000000001
201.089394,0.4999000000000002,0.3071000000000001,3.7150000000000007,3.407000000000001
201.109481,0.49820000000000014,0.3298000000000001,3.744000000000001,3.455000000000001
201.129466,0.4979000000000002,0.3533000000000001,0.0,3.451000000000001
201.149554,0.49850000000000017,0.3452000000000001,0.0,3.406000000000001
201.169538,0.49610000000000015,0.3745000000000001,0.0,3.4250000000000007
201.189627,0.49670000000000014,0.3351000000000001,3.729000000000001,3.467000000000001
201.209611,0.48770000000000013,0.3188000000000001,3.690000000000001,0.0
201.229699,0.0,0.0,0.0,0.0
201.249683,0.0,0.0,0.0,0.0
201.269772,0.0,0.0,0.0,0.0
201.289756,0.49930000000000013,0.3233000000000001,3.700000000000001,3.487000000000001
201.309844,0.5020000000000001,0.3303000000000001,3.778000000000001,3.472000000000001
201.329828,0.49910000000000015,0.3271000000000001,3.737000000000001,3.4730000000000008
201.349917,0.49670000000000014,0.3208000000000001,3.713000000000001,3.505000000000001
201.369901,0.49850000000000017,0.3259000000000001,3.741000000000001,3.511000000000001
201.389989,0.49880000000000013,0.3271000000000001,3.749000000000001,3.509000000000001
201.409973,0.49880000000000013,0.3208000000000001,3.742000000000001,3.5100000000000007
201.430062,0.49920000000000014,0.3172000000000001,3.734000000000001,3.5100000000000007
201.450046,0.4969000000000002,0.3133000000000001,3.716000000000001,3.5820000000000007
201.470134,0.49370000000000014,0.3415000000000001,3.854000000000001,0.0
201.490118,0.48890000000000017,0.3127000000000001,3.755000000000001,3.456000000000001
201.510206,0.0,0.0,0.0,0.0
201.53019,0.48610000000000014,0.3465000000000001,3.645000000000001,0.0
201.550279,0.48310000000000014,0.3492000000000001,3.630000000000001,0.0
201.570263,0.48240000000000016,0.35060000000000013,3.628000000000001,0.0
201.590351,0.0,0.0,0.0,0.0
201.610336,0.0,0.0,0.0,0.0
201.630424,0.0,0.0,0.0,0.0
201.650409,0.48870000000000013,0.3140000000000001,3.720000000000001,3.358000000000001
201.670496,0.4676000000000001,0.3585000000000001,3.600000000000001,3.2650000000000006
201.69048,0.44870000000000015,0.43410000000000015,3.6030000000000006,3.529000000000001
201.710569,0.4515000000000001,0.43970000000000015,3.5910000000000006,3.4780000000000006
201.730553,0.45220000000000016,0.43460000000000015,3.5620000000000007,3.6270000000000007
201.750642,0.4611000000000001,0.44280000000000014,3.6110000000000007,3.6060000000000008
201.770625,0.46100000000000013,0.4400000000000001,3.625000000000001,3.600000000000001
201.790714,0.46050000000000013,0.44330000000000014,3.6550000000000007,3.5990000000000006
201.810699,0.46070000000000016,0.44480000000000014,3.630000000000001,3.541000000000001
201.830786,0.46090000000000014,0.44390000000000013,3.6710000000000007,3.515000000000001
201.850771,0.4601000000000001,0.44580000000000014,3.665000000000001,3.4940000000000007
201.870859,0.45630000000000015,0.43610000000000015,3.702000000000001,3.492000000000001
201.890843,0.45640000000000014,0.44060000000000016,3.666000000000001,3.484000000000001
201.910931,0.4571000000000002,0.44940000000000013,3.6590000000000007,3.5460000000000007
201.930917,0.45680000000000015,0.4505000000000001,3.6430000000000007,3.501000000000001
201.951004,0.45780000000000015,0.4510000000000001,3.638000000000001,3.4570000000000007
201.970988,0.45680000000000015,0.45160000000000017,3.626000000000001,3.451000000000001
201.991077,0.46550000000000014,0.4162000000000001,3.556000000000001,3.451000000000001
202.011061,0.4621000000000001,0.41400000000000015,3.543000000000001,3.536000000000001
202.031149,0.45790000000000014,0.43810000000000016,3.597000000000001,3.492000000000001
202.051134,0.45920000000000016,0.43610000000000015,3.589000000000001,3.4570000000000007
202.071221,0.45980000000000015,0.43370000000000014,3.5700000000000007,3.451000000000001
202.091206,0.45870000000000016,0.42750000000000016,3.564000000000001,3.569000000000001
202.111294,0.45270000000000016,0.43450000000000016,3.568000000000001,3.475000000000001
202.131279,0.4908000000000002,0.40000000000000013,3.5740000000000007,3.412000000000001
202.151367,0.49950000000000017,0.3674000000000001,3.630000000000001,3.390000000000001
202.171351,0.49650000000000016,0.3324000000000001,0.0,3.444000000000001
202.19144,0.5162000000000002,0.22810000000000008,3.841000000000001,3.411000000000001
202.211423,0.49150000000000016,0.3183000000000001,3.6390000000000007,3.420000000000001
202.231512,0.49420000000000014,0.3499000000000001,3.640000000000001,3.4250000000000007
202.251496,0.49470000000000014,0.3482000000000001,3.646000000000001,3.4300000000000006
202.271584,0.49900000000000017,0.3274000000000001,3.748000000000001,3.4300000000000006
202.291568,0.5131000000000001,0.24370000000000008,3.930000000000001,3.436000000000001
202.311656,0.5131000000000001,0.2521000000000001,4.035000000000001,3.4210000000000007
202.331641,0.5007000000000001,0.3103000000000001,3.749000000000001,3.4090000000000007
202.351729,0.5011000000000002,0.3107000000000001,3.738000000000001,3.406000000000001
202.371713,0.5154000000000002,0.3267000000000001,3.779000000000001,0.0
202.391802,0.5111000000000001,0.2678000000000001,3.838000000000001,0.0
