timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 16:35:55.491057000,0.5059000000000001,0.4645000000000001,3.535000000000001,3.3480000000000008,1,1.0
2023-10-24 16:35:55.511145000,0.4992000000000001,0.4716000000000001,3.557000000000001,3.2930000000000006,1,1.0
2023-10-24 16:35:55.531129000,0.4878000000000002,0.4827000000000001,3.634000000000001,3.291000000000001,1,1.0
2023-10-24 16:35:55.551218000,0.4965000000000001,0.4756000000000001,3.621000000000001,3.2810000000000006,1,1.0
2023-10-24 16:35:55.571202000,0.4984000000000002,0.5013000000000002,3.6060000000000008,0.0,1,1.0
2023-10-24 16:35:55.591290000,0.4998000000000001,0.5012000000000002,3.5940000000000007,0.0,1,1.0
2023-10-24 16:35:55.611274000,0.4431000000000001,0.4100000000000001,3.549000000000001,3.267000000000001,1,1.0
2023-10-24 16:35:55.631362000,0.4433000000000001,0.4104000000000001,3.553000000000001,3.269000000000001,1,1.0
2023-10-24 16:35:55.651347000,0.4752000000000002,0.4196000000000001,3.753000000000001,3.2000000000000006,1,1.0
2023-10-24 16:35:55.671435000,0.4912000000000001,0.4714000000000001,3.4580000000000006,3.2960000000000007,1,1.0
2023-10-24 16:35:55.691419000,0.4936000000000001,0.4711000000000001,3.519000000000001,3.261000000000001,1,1.0
2023-10-24 16:35:55.711508000,0.4962000000000001,0.4491000000000001,0.0,3.2280000000000006,1,1.0
2023-10-24 16:35:55.731492000,0.4868000000000002,0.4839000000000001,3.657000000000001,3.270000000000001,1,1.0
2023-10-24 16:35:55.751580000,0.4875000000000001,0.4835000000000001,3.660000000000001,3.265000000000001,1,1.0
2023-10-24 16:35:55.771564000,0.4889000000000001,0.4693000000000001,3.556000000000001,3.286000000000001,1,1.0
2023-10-24 16:35:55.791653000,0.4887000000000001,0.4706000000000001,3.548000000000001,3.3000000000000007,1,1.0
2023-10-24 16:35:55.811637000,0.4895000000000001,0.4705000000000001,3.539000000000001,3.294000000000001,1,1.0
2023-10-24 16:35:55.831725000,0.4867000000000001,0.4679000000000001,3.569000000000001,3.2440000000000007,1,1.0
2023-10-24 16:35:55.851709000,0.4774000000000001,0.4528000000000001,0.0,3.2640000000000007,1,1.0
2023-10-24 16:35:55.871797000,0.4844000000000001,0.4570000000000001,0.0,3.2850000000000006,1,1.0
2023-10-24 16:35:55.891782000,0.4897000000000001,0.4733000000000001,3.552000000000001,3.295000000000001,1,1.0
2023-10-24 16:35:55.911870000,0.5133000000000002,0.5232000000000002,3.765000000000001,2.4560000000000004,1,1.0
2023-10-24 16:35:55.931855000,0.4435000000000001,0.4777000000000002,3.549000000000001,3.3160000000000007,1,1.0
2023-10-24 16:35:55.951942000,0.4473000000000001,0.4786000000000001,3.6310000000000007,3.2970000000000006,1,1.0
2023-10-24 16:35:55.971927000,0.4470000000000001,0.4772000000000002,3.552000000000001,3.2970000000000006,1,1.0
2023-10-24 16:35:55.992015000,0.4469000000000001,0.4772000000000002,3.5260000000000007,3.2850000000000006,1,1.0
2023-10-24 16:35:56.011999000,0.4369000000000001,0.4680000000000001,3.525000000000001,3.242000000000001,1,1.0
2023-10-24 16:35:56.032088000,0.4535000000000001,0.4830000000000001,3.5140000000000007,3.287000000000001,1,1.0
2023-10-24 16:35:56.052072000,0.4508000000000001,0.4780000000000001,3.5220000000000007,3.2720000000000007,1,1.0
2023-10-24 16:35:56.072160000,0.4495000000000001,0.4727000000000002,3.505000000000001,3.259000000000001,1,1.0
2023-10-24 16:35:56.092144000,0.4550000000000001,0.4970000000000001,3.6150000000000007,3.263000000000001,1,1.0
2023-10-24 16:35:56.112233000,0.4568000000000001,0.4975000000000001,3.592000000000001,3.254000000000001,1,1.0
2023-10-24 16:35:56.132216000,0.4553000000000001,0.4777000000000002,3.5380000000000007,3.242000000000001,1,1.0
2023-10-24 16:35:56.152306000,0.4505000000000001,0.4809000000000001,0.0,3.261000000000001,1,1.0
2023-10-24 16:35:56.172289000,0.4505000000000001,0.5038000000000001,3.5700000000000007,3.261000000000001,1,1.0
2023-10-24 16:35:56.192377000,0.4529000000000001,0.5017000000000001,3.5380000000000007,3.2280000000000006,1,1.0
2023-10-24 16:35:56.212362000,0.4545000000000001,0.4842000000000001,3.512000000000001,3.230000000000001,1,1.0
2023-10-24 16:35:56.232450000,0.4610000000000001,0.4828000000000002,3.5580000000000007,3.198000000000001,1,1.0
2023-10-24 16:35:56.252434000,0.4577000000000001,0.4895000000000001,3.557000000000001,3.210000000000001,1,1.0
2023-10-24 16:35:56.272523000,0.4589000000000001,0.4903000000000002,3.5380000000000007,3.202000000000001,1,1.0
2023-10-24 16:35:56.292506000,0.4565000000000001,0.4866000000000001,3.5140000000000007,3.221000000000001,1,1.0
2023-10-24 16:35:56.312595000,0.4570000000000001,0.4883000000000002,3.520000000000001,3.2160000000000006,1,1.0
2023-10-24 16:35:56.332579000,0.4563000000000001,0.4894000000000001,3.5460000000000007,3.226000000000001,1,1.0
2023-10-24 16:35:56.352668000,0.4571000000000002,0.4907000000000001,3.544000000000001,3.229000000000001,1,1.0
2023-10-24 16:35:56.372651000,0.4556000000000001,0.4979000000000002,3.567000000000001,3.2400000000000007,1,1.0
2023-10-24 16:35:56.392740000,0.4545000000000001,0.4963000000000002,3.561000000000001,3.2480000000000007,1,1.0
2023-10-24 16:35:56.412724000,0.4543000000000001,0.4946000000000001,3.5580000000000007,3.233000000000001,1,1.0
2023-10-24 16:35:56.432813000,0.4525000000000001,0.4917000000000001,3.547000000000001,3.2480000000000007,1,1.0
2023-10-24 16:35:56.452797000,0.4524000000000001,0.4965000000000001,3.5420000000000007,3.265000000000001,1,1.0
2023-10-24 16:35:56.472885000,0.4524000000000001,0.4950000000000001,3.549000000000001,3.250000000000001,1,1.0
2023-10-24 16:35:56.492869000,0.4526000000000001,0.4947000000000001,3.553000000000001,3.251000000000001,1,1.0
2023-10-24 16:35:56.512957000,0.4525000000000001,0.4949000000000002,3.557000000000001,3.2480000000000007,1,1.0
2023-10-24 16:35:56.532941000,0.4532000000000001,0.4955000000000001,3.5460000000000007,3.254000000000001,1,1.0
2023-10-24 16:35:56.553029999,0.4543000000000001,0.4902000000000001,3.5460000000000007,3.2400000000000007,1,1.0
2023-10-24 16:35:56.573013999,0.4481000000000001,0.4730000000000001,3.515000000000001,3.261000000000001,1,1.0
2023-10-24 16:35:56.593102000,0.4524000000000001,0.4924000000000001,3.519000000000001,3.246000000000001,1,1.0
2023-10-24 16:35:56.613086000,0.4526000000000001,0.4936000000000001,3.524000000000001,3.246000000000001,1,1.0
2023-10-24 16:35:56.633175000,0.4526000000000001,0.4969000000000002,3.533000000000001,3.2280000000000006,1,1.0
2023-10-24 16:35:56.653159000,0.4702000000000002,0.4434000000000001,0.0,3.1800000000000006,1,1.0
2023-10-24 16:35:56.673248000,0.4888000000000002,0.4249000000000001,3.775000000000001,3.2850000000000006,1,1.0
2023-10-24 16:35:56.693231000,0.4957000000000001,0.3936000000000001,0.0,3.193000000000001,1,1.0
2023-10-24 16:35:56.713320000,0.4940000000000001,0.3929000000000001,0.0,3.2030000000000007,1,1.0
2023-10-24 16:35:56.733304000,0.4902000000000001,0.4211000000000001,3.5950000000000006,3.2430000000000008,1,1.0
2023-10-24 16:35:56.753393000,0.4923000000000002,0.4243000000000001,3.4970000000000008,3.2440000000000007,1,1.0
2023-10-24 16:35:56.773376000,0.4927000000000001,0.4209000000000001,3.524000000000001,3.181000000000001,1,1.0
2023-10-24 16:35:56.793465000,0.4928000000000002,0.4205000000000001,3.513000000000001,3.1710000000000007,1,1.0
2023-10-24 16:35:56.813450000,0.4939000000000001,0.4194000000000001,3.521000000000001,3.1640000000000006,1,1.0
2023-10-24 16:35:56.833538000,0.4934000000000001,0.4200000000000001,3.4820000000000007,3.166000000000001,1,1.0
2023-10-24 16:35:56.853521000,0.4932000000000001,0.4200000000000001,3.475000000000001,3.170000000000001,1,1.0
2023-10-24 16:35:56.873610000,0.4937000000000001,0.4202000000000001,3.448000000000001,3.169000000000001,1,1.0
2023-10-24 16:35:56.893594000,0.4939000000000001,0.4213000000000001,3.4530000000000007,3.178000000000001,1,1.0
2023-10-24 16:35:56.913683000,0.4831000000000001,0.4154000000000001,3.475000000000001,3.468000000000001,1,1.0
2023-10-24 16:35:56.933667000,0.4834000000000001,0.4260000000000001,3.4290000000000007,3.4300000000000006,1,1.0
2023-10-24 16:35:56.953755000,0.4866000000000001,0.4196000000000001,3.4250000000000007,3.271000000000001,1,1.0
2023-10-24 16:35:56.973739000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:56.993827000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:57.013811000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:57.033900000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:57.053883000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:57.073972000,0.4569000000000001,0.6233000000000002,3.4820000000000007,3.0740000000000007,1,1.0
2023-10-24 16:35:57.093956000,0.4361000000000001,0.4420000000000001,0.0,3.3440000000000007,1,1.0
2023-10-24 16:35:57.114045000,0.6871000000000003,-0.3934000000000001,0.0,3.233000000000001,1,1.0
2023-10-24 16:35:57.134029000,0.0,0.0,0.0,0.0,1,1.0
2023-10-24 16:35:57.154117000,0.4537000000000001,0.4693000000000001,3.543000000000001,3.1710000000000007,1,1.0
2023-10-24 16:35:57.174101000,0.4506000000000001,0.4585000000000001,3.505000000000001,3.3040000000000007,1,1.0
2023-10-24 16:35:57.194190000,0.4487000000000001,0.4829000000000001,3.644000000000001,3.2280000000000006,1,1.0
2023-10-24 16:35:57.214174000,0.4509000000000001,0.4353000000000001,0.0,3.2160000000000006,1,1.0
2023-10-24 16:35:57.234263000,0.4512000000000001,0.4358000000000001,3.1430000000000007,3.205000000000001,1,1.0
2023-10-24 16:35:57.254247000,0.4497000000000001,0.4888000000000002,3.543000000000001,3.2040000000000006,1,1.0
2023-10-24 16:35:57.274335000,0.4489000000000001,0.4401000000000001,0.0,3.229000000000001,1,1.0
2023-10-24 16:35:57.294319000,0.4467000000000001,0.4460000000000001,0.0,3.225000000000001,1,1.0
2023-10-24 16:35:57.314406999,0.4510000000000001,0.4786000000000001,3.5180000000000007,3.2280000000000006,1,1.0
2023-10-24 16:35:57.334392000,0.4525000000000001,0.4815000000000001,3.553000000000001,3.218000000000001,1,1.0
2023-10-24 16:35:57.354480000,0.4536000000000001,0.4927000000000001,3.545000000000001,3.2390000000000008,1,1.0
2023-10-24 16:35:57.374464000,0.4554000000000001,0.4924000000000001,3.545000000000001,3.2310000000000008,1,1.0
2023-10-24 16:35:57.394553000,0.4570000000000001,0.4844000000000001,3.556000000000001,3.237000000000001,1,1.0
2023-10-24 16:35:57.414536000,0.4569000000000001,0.4534000000000001,0.0,3.238000000000001,1,1.0
2023-10-24 16:35:57.434625000,0.4608000000000001,0.4806000000000001,3.592000000000001,3.266000000000001,1,1.0
2023-10-24 16:35:57.454609000,0.4579000000000001,0.4896000000000001,3.549000000000001,3.253000000000001,1,1.0
2023-10-24 16:35:57.474698000,0.4576000000000002,0.4899000000000001,3.540000000000001,3.2600000000000007,1,1.0
2023-10-24 16:35:57.494681000,0.4580000000000001,0.4899000000000001,3.545000000000001,3.259000000000001,1,1.0
2023-10-24 16:35:57.514770000,0.4593000000000001,0.4903000000000002,3.553000000000001,3.253000000000001,1,1.0
2023-10-24 16:35:57.534754000,0.4591000000000001,0.4916000000000001,3.5580000000000007,3.249000000000001,1,1.0
2023-10-24 16:35:57.554842000,0.4595000000000001,0.4543000000000001,0.0,3.257000000000001,1,1.0
2023-10-24 16:35:57.574827000,0.4574000000000001,0.4534000000000001,0.0,3.255000000000001,1,1.0
2023-10-24 16:35:57.594915000,0.4626000000000001,0.4820000000000001,3.6060000000000008,3.2470000000000008,1,1.0
2023-10-24 16:35:57.614899000,0.4663000000000001,0.4537000000000001,3.677000000000001,3.355000000000001,1,1.0
2023-10-24 16:35:57.634988000,0.4831000000000001,0.4852000000000001,3.6060000000000008,3.257000000000001,1,1.0
2023-10-24 16:35:57.654971000,0.4877000000000001,0.4916000000000001,3.677000000000001,3.286000000000001,1,1.0
2023-10-24 16:35:57.675060000,0.4907000000000001,0.4899000000000001,3.547000000000001,3.2850000000000006,1,1.0
2023-10-24 16:35:57.695044000,0.4873000000000002,0.4801000000000001,3.560000000000001,3.342000000000001,1,1.0
2023-10-24 16:35:57.715133000,0.4876000000000001,0.4808000000000001,3.551000000000001,3.303000000000001,1,1.0
2023-10-24 16:35:57.735116000,0.4867000000000001,0.4793000000000001,3.555000000000001,3.290000000000001,1,1.0
2023-10-24 16:35:57.755206000,0.4871000000000001,0.4766000000000001,3.536000000000001,3.2890000000000006,1,1.0
2023-10-24 16:35:57.775189000,0.4878000000000002,0.4777000000000002,3.525000000000001,3.254000000000001,1,1.0
2023-10-24 16:35:57.795277000,0.4874000000000001,0.4882000000000001,3.543000000000001,3.282000000000001,1,1.0
2023-10-24 16:35:57.815261000,0.4869000000000001,0.4276000000000001,0.0,3.258000000000001,1,1.0
2023-10-24 16:35:57.835350000,0.4824000000000001,0.3935000000000001,0.0,3.4370000000000007,1,1.0
2023-10-24 16:35:57.855334000,0.4835000000000001,0.3916000000000001,0.0,3.388000000000001,1,1.0
2023-10-24 16:35:57.875424000,0.4826000000000001,0.3905000000000001,0.0,3.387000000000001,1,1.0
2023-10-24 16:35:57.895406000,0.5009000000000001,0.4206000000000001,3.5660000000000007,3.386000000000001,1,1.0
2023-10-24 16:35:57.915495000,0.5008000000000001,0.4192000000000001,3.5540000000000007,3.3770000000000007,1,1.0
2023-10-24 16:35:57.935479000,0.5008000000000001,0.4411000000000001,3.560000000000001,0.0,1,1.0
2023-10-24 16:35:57.955567000,0.5015000000000002,0.4188000000000001,3.573000000000001,3.392000000000001,1,1.0
2023-10-24 16:35:57.975551000,0.4985000000000001,0.4405000000000001,3.560000000000001,0.0,1,1.0
2023-10-24 16:35:57.995640000,0.5015000000000002,0.4189000000000001,3.567000000000001,3.3640000000000008,1,1.0
2023-10-24 16:35:58.015625000,0.5017000000000001,0.4192000000000001,3.5660000000000007,3.355000000000001,0,0.0
2023-10-24 16:35:58.035712000,0.4815000000000001,0.4291000000000001,3.535000000000001,3.3200000000000007,0,0.0
2023-10-24 16:35:58.055697000,0.4995000000000001,0.4223000000000001,3.543000000000001,3.3240000000000007,0,0.0
2023-10-24 16:35:58.075785000,0.4992000000000001,0.4215000000000001,3.559000000000001,3.347000000000001,0,0.0
2023-10-24 16:35:58.095770000,0.4919000000000001,0.4240000000000001,3.527000000000001,3.3450000000000006,0,0.0
2023-10-24 16:35:58.115858000,0.4909000000000001,0.4254000000000001,3.511000000000001,3.331000000000001,0,0.0
2023-10-24 16:35:58.135842000,0.4923000000000002,0.4238000000000001,3.4930000000000008,3.326000000000001,0,0.0
2023-10-24 16:35:58.155930000,0.4922000000000001,0.4244000000000001,3.491000000000001,3.3250000000000006,0,0.0
2023-10-24 16:35:58.175914000,0.4921000000000001,0.4244000000000001,3.492000000000001,3.3090000000000006,0,0.0
2023-10-24 16:35:58.196003000,0.4912000000000001,0.4252000000000001,3.483000000000001,3.3240000000000007,0,0.0
2023-10-24 16:35:58.215987000,0.4911000000000001,0.4070000000000001,0.0,3.342000000000001,0,0.0
2023-10-24 16:35:58.236075000,0.4906000000000001,0.4074000000000001,0.0,3.359000000000001,0,0.0
2023-10-24 16:35:58.256060000,0.4906000000000001,0.4076000000000001,0.0,3.3570000000000007,0,0.0
2023-10-24 16:35:58.276148000,0.4910000000000001,0.4255000000000001,3.4850000000000008,3.3530000000000006,0,0.0
2023-10-24 16:35:58.296132000,0.4919000000000001,0.4247000000000001,3.488000000000001,3.339000000000001,0,0.0
2023-10-24 16:35:58.316219999,0.4925000000000001,0.4253000000000001,3.4700000000000006,3.3530000000000006,0,0.0
2023-10-24 16:35:58.336204000,0.4926000000000001,0.4250000000000001,3.463000000000001,3.3560000000000008,0,0.0
2023-10-24 16:35:58.356293000,0.4927000000000001,0.4242000000000001,3.456000000000001,3.3720000000000008,0,0.0
2023-10-24 16:35:58.376277000,0.4928000000000002,0.4244000000000001,3.448000000000001,3.371000000000001,0,0.0
2023-10-24 16:35:58.396365000,0.4936000000000001,0.4261000000000001,3.4220000000000006,3.366000000000001,0,0.0
2023-10-24 16:35:58.416349000,0.4948000000000002,0.4289000000000001,3.419000000000001,3.3680000000000008,0,0.0
2023-10-24 16:35:58.436438000,0.4952000000000001,0.4273000000000001,3.419000000000001,3.3160000000000007,0,0.0
2023-10-24 16:35:58.456422000,0.4922000000000001,0.4217000000000001,3.4860000000000007,3.314000000000001,0,0.0
2023-10-24 16:35:58.476510000,0.4927000000000001,0.4189000000000001,3.5740000000000007,3.3090000000000006,0,0.0
2023-10-24 16:35:58.496494000,0.4838000000000002,0.4420000000000001,3.5780000000000007,0.0,0,0.0
2023-10-24 16:35:58.516583000,0.4815000000000001,0.4431000000000001,3.636000000000001,0.0,0,0.0
2023-10-24 16:35:58.536567000,0.4930000000000001,0.4307000000000001,3.495000000000001,3.330000000000001,0,0.0
2023-10-24 16:35:58.556655000,0.4931000000000001,0.4524000000000001,3.509000000000001,0.0,0,0.0
2023-10-24 16:35:58.576639000,0.4942000000000001,0.4532000000000001,3.513000000000001,0.0,0,0.0
2023-10-24 16:35:58.596727000,0.4941000000000001,0.4520000000000001,3.535000000000001,0.0,0,0.0
2023-10-24 16:35:58.616712000,0.4925000000000001,0.3971000000000001,0.0,3.273000000000001,0,0.0
2023-10-24 16:35:58.636801000,0.4821000000000001,0.4225000000000001,3.601000000000001,3.3810000000000007,0,0.0
2023-10-24 16:35:58.656785000,0.5263000000000002,0.4011000000000001,3.775000000000001,3.347000000000001,0,0.0
2023-10-24 16:35:58.676873000,0.5314000000000002,0.4097000000000001,3.783000000000001,3.307000000000001,0,0.0
2023-10-24 16:35:58.696857000,0.4832000000000001,0.3946000000000001,0.0,3.3040000000000007,0,0.0
2023-10-24 16:35:58.716945000,0.5373000000000002,0.3916000000000001,3.851000000000001,3.278000000000001,0,0.0
2023-10-24 16:35:58.736930000,0.5039000000000001,0.4062000000000001,3.645000000000001,3.2880000000000007,0,0.0
2023-10-24 16:35:58.757018000,0.5006000000000002,0.4091000000000001,3.6070000000000007,3.294000000000001,0,0.0
2023-10-24 16:35:58.777002000,0.5158000000000001,0.4006000000000001,3.696000000000001,3.2930000000000006,0,0.0
2023-10-24 16:35:58.797090000,0.5210000000000001,0.3979000000000001,3.748000000000001,3.294000000000001,0,0.0
2023-10-24 16:35:58.817075000,0.4960000000000001,0.3892000000000001,3.533000000000001,3.4290000000000007,0,0.0
2023-10-24 16:35:58.837163000,0.4976000000000001,0.4059000000000001,3.6510000000000007,0.0,0,0.0
2023-10-24 16:35:58.857147000,0.4422000000000001,0.3327000000000001,3.2190000000000007,0.0,0,0.0
2023-10-24 16:35:58.877235000,0.4693000000000001,0.3682000000000001,3.431000000000001,0.0,0,0.0
2023-10-24 16:35:58.897219000,0.4795000000000001,0.3755000000000001,3.4810000000000008,0.0,0,0.0
2023-10-24 16:35:58.917308000,0.4802000000000001,0.3752000000000001,3.4940000000000007,0.0,0,0.0
2023-10-24 16:35:58.937292000,0.5014000000000002,0.3450000000000001,3.4850000000000008,3.259000000000001,0,0.0
2023-10-24 16:35:58.957380000,0.5015000000000002,0.3423000000000001,3.5060000000000007,3.221000000000001,0,0.0
2023-10-24 16:35:58.977364000,0.5019000000000001,0.3419000000000001,3.512000000000001,3.2160000000000006,0,0.0
